3908.000000	289.362000	289.362640
3909.000000	289.221680	289.222351
3910.000000	289.081421	289.082092
3911.000000	288.941254	288.941925
3912.000000	288.801147	288.801788
3913.000000	288.661102	288.661774
3914.000000	288.521149	288.521790
3915.000000	288.381256	288.381927
3916.000000	288.241425	288.242096
3917.000000	288.101685	288.102325
3918.000000	287.962006	287.962677
3919.000000	287.822388	287.823029
3920.000000	287.682831	287.683502
3921.000000	287.543365	287.544006
3922.000000	287.403961	287.404633
3923.000000	287.264618	287.265320
3924.000000	287.125366	287.126038
3925.000000	286.986176	286.986847
3926.000000	286.847046	286.847717
3927.000000	286.708008	286.708679
3928.000000	286.569031	286.569672
3929.000000	286.430115	286.430756
3930.000000	286.291260	286.291901
3931.000000	286.152496	286.153137
3932.000000	286.013794	286.014465
3933.000000	285.875153	285.875793
3934.000000	285.736603	285.737244
3935.000000	285.598114	285.598724
3936.000000	285.459686	285.460327
3937.000000	285.321320	285.321960
3938.000000	285.183044	285.183685
3939.000000	285.044830	285.045471
3940.000000	284.906677	284.907318
3941.000000	284.768585	284.769226
3942.000000	284.630585	284.631226
3943.000000	284.492645	284.493286
3944.000000	284.354767	284.355408
3945.000000	284.216980	284.217621
3946.000000	284.079254	284.079865
3947.000000	283.941589	283.942200
3948.000000	283.803986	283.804626
3949.000000	283.666473	283.667084
3950.000000	283.529022	283.529633
3951.000000	283.391632	283.392242
3952.000000	283.254303	283.254944
3953.000000	283.117065	283.117676
3954.000000	282.979889	282.980499
3955.000000	282.842773	282.843414
3956.000000	282.705719	282.706360
3957.000000	282.568756	282.569397
3958.000000	282.431854	282.432465
3959.000000	282.295013	282.295654
3960.000000	282.158234	282.158875
3961.000000	282.021545	282.022186
3962.000000	281.884918	281.885529
3963.000000	281.748352	281.748993
3964.000000	281.611847	281.612488
3965.000000	281.475433	281.476074
3966.000000	281.339081	281.339722
3967.000000	281.202789	281.203400
3968.000000	281.066559	281.067200
3969.000000	280.930420	280.931030
3970.000000	280.794342	280.794983
3971.000000	280.658325	280.658966
3972.000000	280.522369	280.523010
3973.000000	280.386505	280.387146
3974.000000	280.250702	280.251312
3975.000000	280.114960	280.115601
3976.000000	279.979279	279.979919
3977.000000	279.843689	279.844330
3978.000000	279.708160	279.708801
3979.000000	279.572693	279.573303
3980.000000	279.437286	279.437927
3981.000000	279.301941	279.302582
3982.000000	279.166687	279.167328
3983.000000	279.031494	279.032135
3984.000000	278.896362	278.896973
3985.000000	278.761292	278.761932
3986.000000	278.626312	278.626953
3987.000000	278.491394	278.492035
3988.000000	278.356537	278.357178
3989.000000	278.221741	278.222351
3990.000000	278.087006	278.087646
3991.000000	277.952362	277.953003
3992.000000	277.817780	277.818420
3993.000000	277.683258	277.683868
3994.000000	277.548798	277.549438
3995.000000	277.414429	277.415070
3996.000000	277.280121	277.280762
3997.000000	277.145874	277.146515
3998.000000	277.011688	277.012299
3999.000000	276.877563	276.878204
4000.000000	276.743530	276.744171
4001.000000	276.609558	276.610199
4002.000000	276.475647	276.476288
4003.000000	276.341797	276.342407
4004.000000	276.208008	276.208649
4005.000000	276.074310	276.074951
4006.000000	275.940674	275.941315
4007.000000	275.807098	275.807678
4008.000000	275.673584	275.674194
4009.000000	275.540131	275.540771
4010.000000	275.406769	275.407410
4011.000000	275.273468	275.274109
4012.000000	275.140228	275.140839
4013.000000	275.007050	275.007660
4014.000000	274.873932	274.874573
4015.000000	274.740906	274.741547
4016.000000	274.607941	274.608521
4017.000000	274.475037	274.475647
4018.000000	274.342194	274.342804
4019.000000	274.209412	274.210052
4020.000000	274.076721	274.077362
4021.000000	273.944092	273.944672
4022.000000	273.811523	273.812103
4023.000000	273.679016	273.679626
4024.000000	273.546570	273.547180
4025.000000	273.414185	273.414764
4026.000000	273.281891	273.282471
4027.000000	273.149658	273.150238
4028.000000	273.017487	273.018097
4029.000000	272.885376	272.885986
4030.000000	272.753326	272.753906
4031.000000	272.621338	272.621948
4032.000000	272.489441	272.490051
4033.000000	272.357605	272.358215
4034.000000	272.225830	272.226471
4035.000000	272.094116	272.094696
4036.000000	271.962463	271.963074
4037.000000	271.830872	271.831512
4038.000000	271.699371	271.700012
4039.000000	271.567932	271.568512
4040.000000	271.436554	271.437164
4041.000000	271.305237	271.305847
4042.000000	271.173981	271.174622
4043.000000	271.042786	271.043457
4044.000000	270.911682	270.912292
4045.000000	270.780640	270.781250
4046.000000	270.649658	270.650299
4047.000000	270.518738	270.519379
4048.000000	270.387878	270.388489
4049.000000	270.257080	270.257721
4050.000000	270.126373	270.127014
4051.000000	269.995728	269.996368
4052.000000	269.865143	269.865784
4053.000000	269.734619	269.735199
4054.000000	269.604156	269.604767
4055.000000	269.473755	269.474396
4056.000000	269.343414	269.344086
4057.000000	269.213165	269.213837
4058.000000	269.082977	269.083588
4059.000000	268.952850	268.953461
4060.000000	268.822784	268.823425
4061.000000	268.692780	268.693420
4062.000000	268.562836	268.563446
4063.000000	268.432953	268.433594
4064.000000	268.303162	268.303802
4065.000000	268.173431	268.174072
4066.000000	268.043762	268.044403
4067.000000	267.914154	267.914764
4068.000000	267.784607	267.785217
4069.000000	267.655121	267.655762
4070.000000	267.525696	267.526367
4071.000000	267.396362	267.396973
4072.000000	267.267090	267.267700
4073.000000	267.137878	267.138489
4074.000000	267.008728	267.009338
4075.000000	266.879639	266.880280
4076.000000	266.750610	266.751190
4077.000000	266.621643	266.622253
4078.000000	266.492737	266.493378
4079.000000	266.363922	266.364563
4080.000000	266.235168	266.235748
4081.000000	266.106476	266.107056
4082.000000	265.977844	265.978424
4083.000000	265.849274	265.849884
4084.000000	265.720764	265.721375
4085.000000	265.592316	265.592896
4086.000000	265.463928	265.464508
4087.000000	265.335602	265.336212
4088.000000	265.207367	265.207977
4089.000000	265.079193	265.079803
4090.000000	264.951080	264.951660
4091.000000	264.823029	264.823608
4092.000000	264.695038	264.695618
4093.000000	264.567108	264.567719
4094.000000	264.439240	264.439789
4095.000000	264.311432	264.312012
4096.000000	264.183685	264.184296
4097.000000	264.056030	264.056641
4098.000000	263.928436	263.929047
4099.000000	263.800903	263.801453
4100.000000	263.673431	263.673981
4101.000000	263.546021	263.546600
4102.000000	263.418671	263.419250
4103.000000	263.291382	263.291931
4104.000000	263.164154	263.164703
4105.000000	263.036987	263.037567
4106.000000	262.909882	262.910492
4107.000000	262.782837	262.783478
4108.000000	262.655884	262.656464
4109.000000	262.528992	262.529572
4110.000000	262.402161	262.402740
4111.000000	262.275391	262.275970
4112.000000	262.148682	262.149292
4113.000000	262.022034	262.022583
4114.000000	261.895447	261.896027
4115.000000	261.768921	261.769501
4116.000000	261.642456	261.643066
4117.000000	261.516052	261.516632
4118.000000	261.389709	261.390320
4119.000000	261.263458	261.264038
4120.000000	261.137268	261.137848
4121.000000	261.011139	261.011749
4122.000000	260.885071	260.885620
4123.000000	260.759064	260.759613
4124.000000	260.633118	260.633667
4125.000000	260.507233	260.507812
4126.000000	260.381409	260.381927
4127.000000	260.255646	260.256195
4128.000000	260.129944	260.130493
4129.000000	260.004303	260.004883
4130.000000	259.878723	259.879333
4131.000000	259.753204	259.753754
4132.000000	259.627747	259.628326
4133.000000	259.502350	259.502960
4134.000000	259.377045	259.377655
4135.000000	259.251801	259.252350
4136.000000	259.126617	259.127167
4137.000000	259.001495	259.002075
4138.000000	258.876434	258.877014
4139.000000	258.751434	258.752014
4140.000000	258.626495	258.627014
4141.000000	258.501617	258.502167
4142.000000	258.376801	258.377350
4143.000000	258.252045	258.252625
4144.000000	258.127350	258.127930
4145.000000	258.002716	258.003265
4146.000000	257.878143	257.878723
4147.000000	257.753632	257.754211
4148.000000	257.629181	257.629791
4149.000000	257.504791	257.505371
4150.000000	257.380463	257.381073
4151.000000	257.256195	257.256836
4152.000000	257.132019	257.132660
4153.000000	257.007904	257.008545
4154.000000	256.883850	256.884430
4155.000000	256.759857	256.760437
4156.000000	256.635925	256.636505
4157.000000	256.512054	256.512634
4158.000000	256.388245	256.388763
4159.000000	256.264496	256.265045
4160.000000	256.140808	256.141357
4161.000000	256.017181	256.017731
4162.000000	255.893616	255.894180
4163.000000	255.770111	255.770630
4164.000000	255.646667	255.647202
4165.000000	255.523285	255.523834
4166.000000	255.399963	255.400513
4167.000000	255.276703	255.277267
4168.000000	255.153503	255.154037
4169.000000	255.030365	255.030914
4170.000000	254.907288	254.907852
4171.000000	254.784271	254.784851
4172.000000	254.661316	254.661865
4173.000000	254.538422	254.538986
4174.000000	254.415604	254.416168
4175.000000	254.292847	254.293427
4176.000000	254.170151	254.170731
4177.000000	254.047516	254.048050
4178.000000	253.924942	253.925476
4179.000000	253.802429	253.802979
4180.000000	253.679977	253.680527
4181.000000	253.557587	253.558090
4182.000000	253.435257	253.435776
4183.000000	253.312988	253.313507
4184.000000	253.190781	253.191315
4185.000000	253.068634	253.069183
4186.000000	252.946548	252.947052
4187.000000	252.824524	252.825027
4188.000000	252.702560	252.703079
4189.000000	252.580658	252.581192
4190.000000	252.458817	252.459305
4191.000000	252.337036	252.337540
4192.000000	252.215317	252.215820
4193.000000	252.093658	252.094177
4194.000000	251.972061	251.972595
4195.000000	251.850525	251.851013
4196.000000	251.729050	251.729553
4197.000000	251.607635	251.608154
4198.000000	251.486282	251.486801
4199.000000	251.364990	251.365524
4200.000000	251.243759	251.244247
4201.000000	251.122589	251.123093
4202.000000	251.001480	251.001999
4203.000000	250.880432	250.880966
4204.000000	250.759445	250.759933
4205.000000	250.638519	250.639008
4206.000000	250.517654	250.518158
4207.000000	250.396851	250.397369
4208.000000	250.276108	250.276627
4209.000000	250.155426	250.155899
4210.000000	250.034805	250.035294
4211.000000	249.914246	249.914734
4212.000000	249.793747	249.794250
4213.000000	249.673309	249.673767
4214.000000	249.552933	249.553391
4215.000000	249.432617	249.433090
4216.000000	249.312363	249.312836
4217.000000	249.192169	249.192642
4218.000000	249.072037	249.072464
4219.000000	248.951950	248.952393
4220.000000	248.831924	248.832382
4221.000000	248.711960	248.712448
4222.000000	248.592056	248.592499
4223.000000	248.472214	248.472672
4224.000000	248.352432	248.352905
4225.000000	248.232712	248.233200
4226.000000	248.113052	248.113556
4227.000000	247.993454	247.993912
4228.000000	247.873917	247.874390
4229.000000	247.754440	247.754913
4230.000000	247.635025	247.635513
4231.000000	247.515671	247.516174
4232.000000	247.396378	247.396820
4233.000000	247.277145	247.277603
4234.000000	247.157974	247.158432
4235.000000	247.038849	247.039322
4236.000000	246.919785	246.920227
4237.000000	246.800781	246.801239
4238.000000	246.681839	246.682312
4239.000000	246.562958	246.563446
4240.000000	246.444138	246.444641
4241.000000	246.325378	246.325836
4242.000000	246.206680	246.207138
4243.000000	246.088043	246.088516
4244.000000	245.969467	245.969955
4245.000000	245.850952	245.851379
4246.000000	245.732483	245.732925
4247.000000	245.614075	245.614548
4248.000000	245.495728	245.496216
4249.000000	245.377441	245.377945
4250.000000	245.259216	245.259674
4251.000000	245.141052	245.141525
4252.000000	245.022949	245.023422
4253.000000	244.904907	244.905396
4254.000000	244.786926	244.787415
4255.000000	244.669006	244.669449
4256.000000	244.551132	244.551590
4257.000000	244.433319	244.433792
4258.000000	244.315567	244.316055
4259.000000	244.197876	244.198318
4260.000000	244.080246	244.080704
4261.000000	243.962677	243.963135
4262.000000	243.845169	243.845642
4263.000000	243.727722	243.728195
4264.000000	243.610321	243.610764
4265.000000	243.492981	243.493439
4266.000000	243.375702	243.376175
4267.000000	243.258484	243.258957
4268.000000	243.141327	243.141754
4269.000000	243.024231	243.024673
4270.000000	242.907196	242.907639
4271.000000	242.790207	242.790665
4272.000000	242.673279	242.673752
4273.000000	242.556412	242.556854
4274.000000	242.439606	242.440048
4275.000000	242.322861	242.323318
4276.000000	242.206177	242.206635
4277.000000	242.089539	242.089966
4278.000000	241.972961	241.973404
4279.000000	241.856445	241.856903
4280.000000	241.739990	241.740463
4281.000000	241.623596	241.624069
4282.000000	241.507263	241.507690
4283.000000	241.390976	241.391418
4284.000000	241.274750	241.275208
4285.000000	241.158585	241.159058
4286.000000	241.042480	241.042969
4287.000000	240.926437	240.926880
4288.000000	240.810455	240.810898
4289.000000	240.694519	240.694977
4290.000000	240.578644	240.579117
4291.000000	240.462830	240.463272
4292.000000	240.347076	240.347519
4293.000000	240.231384	240.231842
4294.000000	240.115738	240.116211
4295.000000	240.000153	240.000641
4296.000000	239.884628	239.885071
4297.000000	239.769165	239.769623
4298.000000	239.653763	239.654221
4299.000000	239.538406	239.538895
4300.000000	239.423111	239.423553
4301.000000	239.307877	239.308334
4302.000000	239.192703	239.193161
4303.000000	239.077591	239.078064
4304.000000	238.962524	238.963013
4305.000000	238.847519	238.847977
4306.000000	238.732574	238.733032
4307.000000	238.617691	238.618164
4308.000000	238.502869	238.503342
4309.000000	238.388092	238.388580
4310.000000	238.273376	238.273834
4311.000000	238.158722	238.159180
4312.000000	238.044128	238.044601
4313.000000	237.929581	237.930069
4314.000000	237.815094	237.815552
4315.000000	237.700668	237.701126
4316.000000	237.586304	237.586777
4317.000000	237.472000	237.472473
4318.000000	237.357742	237.358231
4319.000000	237.243546	237.243988
4320.000000	237.129410	237.129868
4321.000000	237.015335	237.015793
4322.000000	236.901306	236.901779
4323.000000	236.787338	236.787781
4324.000000	236.673431	236.673874
4325.000000	236.559586	236.560043
4326.000000	236.445786	236.446259
4327.000000	236.332047	236.332535
4328.000000	236.218369	236.218811
4329.000000	236.104752	236.105194
4330.000000	235.991180	235.991638
4331.000000	235.877670	235.878143
4332.000000	235.764221	235.764648
4333.000000	235.650833	235.651260
4334.000000	235.537491	235.537933
4335.000000	235.424210	235.424667
4336.000000	235.310989	235.311447
4337.000000	235.197815	235.198242
4338.000000	235.084702	235.085144
4339.000000	234.971649	234.972107
4340.000000	234.858658	234.859116
4341.000000	234.745712	234.746185
4342.000000	234.632828	234.633255
4343.000000	234.520004	234.520447
4344.000000	234.407227	234.407684
4345.000000	234.294510	234.294983
4346.000000	234.181854	234.182281
4347.000000	234.069260	234.069687
4348.000000	233.956711	233.957169
4349.000000	233.844223	233.844681
4350.000000	233.731796	233.732269
4351.000000	233.619415	233.619843
4352.000000	233.507095	233.507538
4353.000000	233.394836	233.395294
4354.000000	233.282639	233.283096
4355.000000	233.170486	233.170914
4356.000000	233.058395	233.058823
